rich.pretty.Pretty	justify	attribute	rich.pretty.Pretty	instance-attribute	justify: Optional[JustifyMethod] = justify	
rich.pretty.Pretty	margin	attribute	rich.pretty.Pretty	instance-attribute	margin = margin	
rich.pretty.Pretty	max_depth	attribute	rich.pretty.Pretty	instance-attribute	max_depth = max_depth	
rich.pretty.Pretty	max_length	attribute	rich.pretty.Pretty	instance-attribute	max_length = max_length	
rich.pretty.Pretty	max_string	attribute	rich.pretty.Pretty	instance-attribute	max_string = max_string	
rich.pretty.Pretty	no_wrap	attribute	rich.pretty.Pretty	instance-attribute	no_wrap = no_wrap	
rich.pretty.Pretty	overflow	attribute	rich.pretty.Pretty	instance-attribute	overflow: Optional[OverflowMethod] = overflow	
rich.pretty.StockKeepingUnit	category	attribute	rich.pretty.StockKeepingUnit	instance-attribute	category: str	
rich.pretty.StockKeepingUnit	description	attribute	rich.pretty.StockKeepingUnit	instance-attribute	description: str	
rich.pretty.StockKeepingUnit	name	attribute	rich.pretty.StockKeepingUnit	instance-attribute	name: str	
rich.pretty.StockKeepingUnit	price	attribute	rich.pretty.StockKeepingUnit	instance-attribute	price: float	
rich.pretty.StockKeepingUnit	reviews	attribute	rich.pretty.StockKeepingUnit	instance-attribute	reviews: List[str]	
rich.pretty._Line	check_length	function	rich.pretty._Line	-	def check_length(self, max_length: int) -> bool	Check this line fits within a given number of cells.
rich.pretty._Line	expand	function	rich.pretty._Line	-	def expand(self, indent_size: int) -> Iterable[_Line]	Expand this line by adding children on their own line.
rich.pretty._Line	expandable	attribute	rich.pretty._Line	property	expandable: bool	Check if the line may be expanded.
rich.pretty._Line	expanded	attribute	rich.pretty._Line	class-attribute,instance-attribute	expanded: bool = False	
rich.pretty._Line	is_root	attribute	rich.pretty._Line	class-attribute,instance-attribute	is_root: bool = False	
rich.pretty._Line	last	attribute	rich.pretty._Line	class-attribute,instance-attribute	last: bool = False	
rich.pretty._Line	node	attribute	rich.pretty._Line	class-attribute,instance-attribute	node: Optional[Node] = None	
rich.pretty._Line	parent	attribute	rich.pretty._Line	class-attribute,instance-attribute	parent: Optional[_Line] = None	
rich.pretty._Line	suffix	attribute	rich.pretty._Line	class-attribute,instance-attribute	suffix: str = ''	
rich.pretty._Line	text	attribute	rich.pretty._Line	class-attribute,instance-attribute	text: str = ''	
rich.pretty._Line	whitespace	attribute	rich.pretty._Line	class-attribute,instance-attribute	whitespace: str = ''	
rich.progress.BarColumn	bar_width	attribute	rich.progress.BarColumn	instance-attribute	bar_width = bar_width	
rich.progress.BarColumn	complete_style	attribute	rich.progress.BarColumn	instance-attribute	complete_style = complete_style	
rich.progress.BarColumn	finished_style	attribute	rich.progress.BarColumn	instance-attribute	finished_style = finished_style	
rich.progress.BarColumn	get_table_column	function	rich.progress.ProgressColumn	-	def get_table_column(self) -> Column	Get a table column, used to build tasks table.
rich.progress.BarColumn	max_refresh	attribute	rich.progress.ProgressColumn	class-attribute,instance-attribute	max_refresh: Optional[float] = None	
rich.progress.BarColumn	pulse_style	attribute	rich.progress.BarColumn	instance-attribute	pulse_style = pulse_style	
rich.progress.BarColumn	render	function	rich.progress.BarColumn	-	def render(self, task: 'Task') -> ProgressBar	Gets a progress bar widget for a task.
rich.progress.BarColumn	style	attribute	rich.progress.BarColumn	instance-attribute	style = style	
rich.progress.DownloadColumn	binary_units	attribute	rich.progress.DownloadColumn	instance-attribute	binary_units = binary_units	
rich.progress.DownloadColumn	get_table_column	function	rich.progress.ProgressColumn	-	def get_table_column(self) -> Column	Get a table column, used to build tasks table.
rich.progress.DownloadColumn	max_refresh	attribute	rich.progress.ProgressColumn	class-attribute,instance-attribute	max_refresh: Optional[float] = None	
rich.progress.DownloadColumn	render	function	rich.progress.DownloadColumn	-	def render(self, task: 'Task') -> Text	Calculate common unit for completed and total.
rich.progress.FileSizeColumn	get_table_column	function	rich.progress.ProgressColumn	-	def get_table_column(self) -> Column	Get a table column, used to build tasks table.
rich.progress.FileSizeColumn	max_refresh	attribute	rich.progress.ProgressColumn	class-attribute,instance-attribute	max_refresh: Optional[float] = None	
rich.progress.FileSizeColumn	render	function	rich.progress.FileSizeColumn	-	def render(self, task: 'Task') -> Text	Show data completed.
rich.progress.MofNCompleteColumn	get_table_column	function	rich.progress.ProgressColumn	-	def get_table_column(self) -> Column	Get a table column, used to build tasks table.
rich.progress.MofNCompleteColumn	max_refresh	attribute	rich.progress.ProgressColumn	class-attribute,instance-attribute	max_refresh: Optional[float] = None	
rich.progress.MofNCompleteColumn	render	function	rich.progress.MofNCompleteColumn	-	def render(self, task: 'Task') -> Text	Show completed/total.
rich.progress.MofNCompleteColumn	separator	attribute	rich.progress.MofNCompleteColumn	instance-attribute	separator = separator	
rich.progress.Progress	add_task	function	rich.progress.Progress	-	def add_task(self, description: str, start: bool = True, total: Optional[float] = 100.0, completed: int = 0, visible: bool = True, fields: Any = {}) -> TaskID	Add a new 'task' to the Progress display.
rich.progress.Progress	advance	function	rich.progress.Progress	-	def advance(self, task_id: TaskID, advance: float = 1) -> None	Advance task by a number of steps.
rich.progress.Progress	columns	attribute	rich.progress.Progress	instance-attribute	columns = columns or self.get_default_columns()	
rich.progress.Progress	console	attribute	rich.progress.Progress	property	console: Console	
rich.progress.Progress	disable	attribute	rich.progress.Progress	instance-attribute	disable = disable	
rich.progress.Progress	expand	attribute	rich.progress.Progress	instance-attribute	expand = expand	
rich.progress.Progress	finished	attribute	rich.progress.Progress	property	finished: bool	Check if all tasks have been completed.
rich.progress.Progress	get_default_columns	function	rich.progress.Progress	classmethod	def get_default_columns(cls) -> Tuple[ProgressColumn, ...]	Get the default columns used for a new Progress instance:    - a text column for the description (TextColumn)    - the bar itself (BarColumn)    - a text column showing completion percentage (TextColumn)    - an estimated-time-remaining co…
rich.progress.Progress	get_renderable	function	rich.progress.Progress	-	def get_renderable(self) -> RenderableType	Get a renderable for the progress display.
rich.progress.Progress	get_renderables	function	rich.progress.Progress	-	def get_renderables(self) -> Iterable[RenderableType]	Get a number of renderables for the progress display.
rich.progress.Progress	get_time	attribute	rich.progress.Progress	instance-attribute	get_time = get_time or self.console.get_time	
rich.progress.Progress	live	attribute	rich.progress.Progress	instance-attribute	live = Live(console=console or get_console(), auto_refresh=auto_refresh, refresh_per_second=refresh_per_second, transient=transient, redirect_stdout=redirect_stdout, redirect_stderr=redirect_stderr, get_renderable=self.get_renderable)	
rich.progress.Progress	log	attribute	rich.progress.Progress	instance-attribute	log = self.console.log	
rich.progress.Progress	make_tasks_table	function	rich.progress.Progress	-	def make_tasks_table(self, tasks: Iterable[Task]) -> Table	Get a table to render the Progress display.
rich.progress.Progress	open	function	rich.progress.Progress	-	def open(self, file: Union[str, 'PathLike[str]', bytes], mode: Union[Literal['rb'], Literal['rt'], Literal['r']] = 'r', buffering: int = -1, encoding: Optional[str] = None, errors: Optional[str] = None, newline: Optional[str] = None, total: Optional[int] = None, task_id: Optional[TaskID] = None, description: str = 'Reading...') -> Union[BinaryIO, TextIO]	Track progress while reading from a binary file.
rich.progress.Progress	print	attribute	rich.progress.Progress	instance-attribute	print = self.console.print	
rich.progress.Progress	refresh	function	rich.progress.Progress	-	def refresh(self) -> None	Refresh (render) the progress information.
rich.progress.Progress	remove_task	function	rich.progress.Progress	-	def remove_task(self, task_id: TaskID) -> None	Delete a task if it exists.
rich.progress.Progress	reset	function	rich.progress.Progress	-	def reset(self, task_id: TaskID, start: bool = True, total: Optional[float] = None, completed: int = 0, visible: Optional[bool] = None, description: Optional[str] = None, fields: Any = {}) -> None	Reset a task so completed is 0 and the clock is reset.
rich.progress.Progress	speed_estimate_period	attribute	rich.progress.Progress	instance-attribute	speed_estimate_period = speed_estimate_period	
rich.progress.Progress	start	function	rich.progress.Progress	-	def start(self) -> None	Start the progress display.
rich.progress.Progress	start_task	function	rich.progress.Progress	-	def start_task(self, task_id: TaskID) -> None	Start a task.
rich.progress.Progress	stop	function	rich.progress.Progress	-	def stop(self) -> None	Stop the progress display.
rich.progress.Progress	stop_task	function	rich.progress.Progress	-	def stop_task(self, task_id: TaskID) -> None	Stop a task.
rich.progress.Progress	task_ids	attribute	rich.progress.Progress	property	task_ids: List[TaskID]	A list of task IDs.
rich.progress.Progress	tasks	attribute	rich.progress.Progress	property	tasks: List[Task]	Get a list of Task instances.
rich.progress.Progress	track	function	rich.progress.Progress	-	def track(self, sequence: Iterable[ProgressType], total: Optional[float] = None, completed: int = 0, task_id: Optional[TaskID] = None, description: str = 'Working...', update_period: float = 0.1) -> Iterable[ProgressType]	Track progress by iterating over a sequence.
rich.progress.Progress	update	function	rich.progress.Progress	-	def update(self, task_id: TaskID, total: Optional[float] = None, completed: Optional[float] = None, advance: Optional[float] = None, description: Optional[str] = None, visible: Optional[bool] = None, refresh: bool = False, fields: Any = {}) -> None	Update information associated with a task.
rich.progress.Progress	wrap_file	function	rich.progress.Progress	-	def wrap_file(self, file: BinaryIO, total: Optional[int] = None, task_id: Optional[TaskID] = None, description: str = 'Reading...') -> BinaryIO	Track progress file reading from a binary file.
rich.progress.ProgressColumn	get_table_column	function	rich.progress.ProgressColumn	-	def get_table_column(self) -> Column	Get a table column, used to build tasks table.
rich.progress.ProgressColumn	max_refresh	attribute	rich.progress.ProgressColumn	class-attribute,instance-attribute	max_refresh: Optional[float] = None	
rich.progress.ProgressColumn	render	function	rich.progress.ProgressColumn	abstractmethod	def render(self, task: 'Task') -> RenderableType	Should return a renderable object.
rich.progress.ProgressSample	completed	attribute	rich.progress.ProgressSample	instance-attribute	completed: float	Number of steps completed.
rich.progress.ProgressSample	timestamp	attribute	rich.progress.ProgressSample	instance-attribute	timestamp: float	Timestamp of sample.
rich.progress.RenderableColumn	get_table_column	function	rich.progress.ProgressColumn	-	def get_table_column(self) -> Column	Get a table column, used to build tasks table.
rich.progress.RenderableColumn	max_refresh	attribute	rich.progress.ProgressColumn	class-attribute,instance-attribute	max_refresh: Optional[float] = None	
rich.progress.RenderableColumn	render	function	rich.progress.RenderableColumn	-	def render(self, task: 'Task') -> RenderableType	
rich.progress.RenderableColumn	renderable	attribute	rich.progress.RenderableColumn	instance-attribute	renderable = renderable	
rich.progress.SpinnerColumn	finished_text	attribute	rich.progress.SpinnerColumn	instance-attribute	finished_text = Text.from_markup(finished_text) if isinstance(finished_text, str) else finished_text	
rich.progress.SpinnerColumn	get_table_column	function	rich.progress.ProgressColumn	-	def get_table_column(self) -> Column	Get a table column, used to build tasks table.
rich.progress.SpinnerColumn	max_refresh	attribute	rich.progress.ProgressColumn	class-attribute,instance-attribute	max_refresh: Optional[float] = None	
rich.progress.SpinnerColumn	render	function	rich.progress.SpinnerColumn	-	def render(self, task: 'Task') -> RenderableType	
rich.progress.SpinnerColumn	set_spinner	function	rich.progress.SpinnerColumn	-	def set_spinner(self, spinner_name: str, spinner_style: Optional[StyleType] = 'progress.spinner', speed: float = 1.0) -> None	Set a new spinner.
rich.progress.SpinnerColumn	spinner	attribute	rich.progress.SpinnerColumn	instance-attribute	spinner = Spinner(spinner_name, style=style, speed=speed)	
