ra_ap_hir::TypeAlias	as_extern_assoc_item	ra_ap_hir::AsExternAssocItem	fn as_extern_assoc_item(self, db: &dyn HirDatabase) -> Option<ExternAssocItem>	
ra_ap_hir::TypeAlias	container	ra_ap_hir::HasContainer	fn container(&self, db: &dyn HirDatabase) -> ItemContainer	
ra_ap_hir::TypeAlias	from	core::convert::From	fn from(id: hir_def::TypeAliasId) -> TypeAlias	
ra_ap_hir::TypeAlias	has_non_default_type_params	-	fn has_non_default_type_params(self, db: &dyn HirDatabase) -> bool	
ra_ap_hir::TypeAlias	has_type	-	fn has_type(self, db: &dyn HirDatabase) -> bool	
ra_ap_hir::TypeAlias	hir_fmt	ra_ap_hir_ty::display::HirDisplay	fn hir_fmt(&self, f: &mut HirFormatter<'_, 'db>) -> Result	
ra_ap_hir::TypeAlias	krate	ra_ap_hir::HasCrate	fn krate(&self, db: &dyn HirDatabase) -> Crate	
ra_ap_hir::TypeAlias	module	-	fn module(self, db: &dyn HirDatabase) -> Module	
ra_ap_hir::TypeAlias	name	-	fn name(self, db: &dyn HirDatabase) -> Name	
ra_ap_hir::TypeAlias	name	ra_ap_hir::HasName	fn name(&self, db: &dyn HirDatabase) -> Option<Name>	
ra_ap_hir::TypeAlias	source	ra_ap_hir::has_source::HasSource	fn source(self, db: &dyn HirDatabase) -> Option<InFile<Self::Ast>>	
ra_ap_hir::TypeAlias	ty	-	fn ty(self, db: &dyn HirDatabase) -> Type<'_>	
ra_ap_hir::TypeAlias	visibility	ra_ap_hir::HasVisibility	fn visibility(&self, db: &dyn HirDatabase) -> Visibility	
ra_ap_hir::TypeOrConstParam	as_const_param	-	fn as_const_param(self, db: &dyn HirDatabase) -> Option<ConstParam>	
ra_ap_hir::TypeOrConstParam	as_type_param	-	fn as_type_param(self, db: &dyn HirDatabase) -> Option<TypeParam>	
ra_ap_hir::TypeOrConstParam	from	core::convert::From	fn from(id: hir_def::TypeOrConstParamId) -> TypeOrConstParam	
ra_ap_hir::TypeOrConstParam	hir_fmt	ra_ap_hir_ty::display::HirDisplay	fn hir_fmt(&self, f: &mut HirFormatter<'_, 'db>) -> Result	
ra_ap_hir::TypeOrConstParam	module	-	fn module(self, db: &dyn HirDatabase) -> Module	
ra_ap_hir::TypeOrConstParam	name	-	fn name(self, db: &dyn HirDatabase) -> Name	
ra_ap_hir::TypeOrConstParam	name	ra_ap_hir::HasName	fn name(&self, db: &dyn HirDatabase) -> Option<Name>	
ra_ap_hir::TypeOrConstParam	parent	-	fn parent(self, _db: &dyn HirDatabase) -> GenericDef	
ra_ap_hir::TypeOrConstParam	source	ra_ap_hir::has_source::HasSource	fn source(self, db: &dyn HirDatabase) -> Option<InFile<Self::Ast>>	
ra_ap_hir::TypeOrConstParam	split	-	fn split(self, db: &dyn HirDatabase) -> Either<ConstParam, TypeParam>	
ra_ap_hir::TypeOrConstParam	ty	-	fn ty(self, db: &dyn HirDatabase) -> Type<'_>	
ra_ap_hir::TypeParam	default	-	fn default(self, db: &dyn HirDatabase) -> Option<Type<'_>>	
ra_ap_hir::TypeParam	from	core::convert::From	fn from(id: hir_def::TypeParamId) -> TypeParam	
ra_ap_hir::TypeParam	hir_fmt	ra_ap_hir_ty::display::HirDisplay	fn hir_fmt(&self, f: &mut HirFormatter<'_, 'db>) -> Result	
ra_ap_hir::TypeParam	is_implicit	-	fn is_implicit(self, db: &dyn HirDatabase) -> bool	Is this type parameter implicitly introduced (eg. `Self` in a trait or an `impl Trait` argument)?
ra_ap_hir::TypeParam	is_unstable	-	fn is_unstable(self, db: &dyn HirDatabase) -> bool	
ra_ap_hir::TypeParam	merge	-	fn merge(self) -> TypeOrConstParam	
ra_ap_hir::TypeParam	module	-	fn module(self, db: &dyn HirDatabase) -> Module	
ra_ap_hir::TypeParam	name	-	fn name(self, db: &dyn HirDatabase) -> Name	
ra_ap_hir::TypeParam	name	ra_ap_hir::HasName	fn name(&self, db: &dyn HirDatabase) -> Option<Name>	
ra_ap_hir::TypeParam	parent	-	fn parent(self, _db: &dyn HirDatabase) -> GenericDef	
ra_ap_hir::TypeParam	trait_bounds	-	fn trait_bounds(self, db: &dyn HirDatabase) -> Vec<Trait>	FIXME: this only lists trait bounds from the item defining the type parameter, not additional bounds that might be added e.g. by a method if the parameter comes from an impl!
ra_ap_hir::TypeParam	ty	-	fn ty(self, db: &dyn HirDatabase) -> Type<'_>	
ra_ap_hir::Union	constructor_ty	-	fn constructor_ty(self, db: &dyn HirDatabase) -> Type<'_>	
ra_ap_hir::Union	container	ra_ap_hir::HasContainer	fn container(&self, db: &dyn HirDatabase) -> ItemContainer	
ra_ap_hir::Union	fields	-	fn fields(self, db: &dyn HirDatabase) -> Vec<Field>	
ra_ap_hir::Union	from	core::convert::From	fn from(id: hir_def::UnionId) -> Union	
ra_ap_hir::Union	hir_fmt	ra_ap_hir_ty::display::HirDisplay	fn hir_fmt(&self, f: &mut HirFormatter<'_, 'db>) -> Result	
ra_ap_hir::Union	is_unstable	-	fn is_unstable(self, db: &dyn HirDatabase) -> bool	
ra_ap_hir::Union	kind	-	fn kind(self, db: &dyn HirDatabase) -> StructKind	
ra_ap_hir::Union	krate	ra_ap_hir::HasCrate	fn krate(&self, db: &dyn HirDatabase) -> Crate	
ra_ap_hir::Union	module	-	fn module(self, db: &dyn HirDatabase) -> Module	
ra_ap_hir::Union	name	-	fn name(self, db: &dyn HirDatabase) -> Name	
ra_ap_hir::Union	name	ra_ap_hir::HasName	fn name(&self, db: &dyn HirDatabase) -> Option<Name>	
ra_ap_hir::Union	source	ra_ap_hir::has_source::HasSource	fn source(self, db: &dyn HirDatabase) -> Option<InFile<Self::Ast>>	
ra_ap_hir::Union	ty	-	fn ty(self, db: &dyn HirDatabase) -> Type<'_>	
ra_ap_hir::Union	visibility	ra_ap_hir::HasVisibility	fn visibility(&self, db: &dyn HirDatabase) -> Visibility	
ra_ap_hir::Variance	fmt	core::fmt::Display	fn fmt(&self, f: &mut fmt::Formatter<'_>) -> fmt::Result	
ra_ap_hir::Variance	from	core::convert::From	fn from(value: rustc_type_ir::Variance) -> Self	
ra_ap_hir::Variant	adt	-	fn adt(&self, db: &dyn HirDatabase) -> Adt	
ra_ap_hir::Variant	fields	-	fn fields(self, db: &dyn HirDatabase) -> Vec<Field>	
ra_ap_hir::Variant	from	core::convert::From	fn from(it: EnumVariant) -> Variant	
ra_ap_hir::Variant	from	core::convert::From	fn from(it: Struct) -> Variant	
ra_ap_hir::Variant	from	core::convert::From	fn from(it: Union) -> Variant	
ra_ap_hir::Variant	from	core::convert::From	fn from(value: VariantId) -> Self	
ra_ap_hir::Variant	module	-	fn module(self, db: &dyn HirDatabase) -> Module	
ra_ap_hir::Variant	name	-	fn name(&self, db: &dyn HirDatabase) -> Name	
ra_ap_hir::Variant	name	ra_ap_hir::HasName	fn name(&self, db: &dyn HirDatabase) -> Option<Name>	
ra_ap_hir::Variant	source	ra_ap_hir::has_source::HasSource	fn source(self, db: &dyn HirDatabase) -> Option<InFile<Self::Ast>>	
ra_ap_hir::attrs::AttrsWithOwner	cfgs	-	fn cfgs<'db>(&self, db: &'db dyn HirDatabase) -> Option<&'db CfgExpr>	
ra_ap_hir::attrs::AttrsWithOwner	doc_aliases	-	fn doc_aliases<'db>(&self, db: &'db dyn HirDatabase) -> &'db [Symbol]	
ra_ap_hir::attrs::AttrsWithOwner	hir_docs	-	fn hir_docs<'db>(&self, db: &'db dyn HirDatabase) -> Option<&'db Docs>	
ra_ap_hir::attrs::AttrsWithOwner	is_deprecated	-	fn is_deprecated(&self) -> bool	
ra_ap_hir::attrs::AttrsWithOwner	is_doc_hidden	-	fn is_doc_hidden(&self) -> bool	
ra_ap_hir::attrs::AttrsWithOwner	is_doc_notable_trait	-	fn is_doc_notable_trait(&self) -> bool	
ra_ap_hir::attrs::AttrsWithOwner	is_macro_export	-	fn is_macro_export(&self) -> bool	**Do not** use this to detect visibility of the macro, this does not account for macros 2.0. Use this only if you're interested in `#[macro_export]` literally (for example, because it exports under the crate root).
ra_ap_hir::attrs::AttrsWithOwner	is_non_exhaustive	-	fn is_non_exhaustive(&self) -> bool	
ra_ap_hir::attrs::AttrsWithOwner	is_test	-	fn is_test(&self) -> bool	
ra_ap_hir::attrs::AttrsWithOwner	is_unstable	-	fn is_unstable(&self) -> bool	
ra_ap_hir::attrs::AttrsWithOwner	lang	-	fn lang(&self, db: &dyn HirDatabase) -> Option<LangItem>	
ra_ap_hir::attrs::AttrsWithOwner	unstable_feature	-	fn unstable_feature(&self, db: &dyn HirDatabase) -> Option<Symbol>	Currently, it could be that `is_unstable() == true` but `unstable_feature == None` (due to unstable features not being retrieved for fields etc.).
ra_ap_hir::attrs::HasAttrs	attrs	-	fn attrs(self, db: &dyn HirDatabase) -> AttrsWithOwner	
ra_ap_hir::attrs::HasAttrs	hir_docs	-	fn hir_docs(self, db: &dyn HirDatabase) -> Option<&Docs>	
ra_ap_hir::diagnostics::AnyDiagnostic	from	core::convert::From	fn from(d: ArrayPatternWithoutFixedLength) -> AnyDiagnostic<'db>	
ra_ap_hir::diagnostics::AnyDiagnostic	from	core::convert::From	fn from(d: AwaitOutsideOfAsync) -> AnyDiagnostic<'db>	
ra_ap_hir::diagnostics::AnyDiagnostic	from	core::convert::From	fn from(d: BadRtn) -> AnyDiagnostic<'db>	
ra_ap_hir::diagnostics::AnyDiagnostic	from	core::convert::From	fn from(d: BreakOutsideOfLoop) -> AnyDiagnostic<'db>	
ra_ap_hir::diagnostics::AnyDiagnostic	from	core::convert::From	fn from(d: CannotBeDereferenced<'db>) -> AnyDiagnostic<'db>	
ra_ap_hir::diagnostics::AnyDiagnostic	from	core::convert::From	fn from(d: CannotImplicitlyDerefTraitObject<'db>) -> AnyDiagnostic<'db>	
ra_ap_hir::diagnostics::AnyDiagnostic	from	core::convert::From	fn from(d: CannotIndexInto<'db>) -> AnyDiagnostic<'db>	
ra_ap_hir::diagnostics::AnyDiagnostic	from	core::convert::From	fn from(d: CastToUnsized<'db>) -> AnyDiagnostic<'db>	
ra_ap_hir::diagnostics::AnyDiagnostic	from	core::convert::From	fn from(d: DuplicateField) -> AnyDiagnostic<'db>	
ra_ap_hir::diagnostics::AnyDiagnostic	from	core::convert::From	fn from(d: ElidedLifetimesInPath) -> AnyDiagnostic<'db>	
ra_ap_hir::diagnostics::AnyDiagnostic	from	core::convert::From	fn from(d: ExpectedArrayOrSlicePat<'db>) -> AnyDiagnostic<'db>	
ra_ap_hir::diagnostics::AnyDiagnostic	from	core::convert::From	fn from(d: ExpectedFunction<'db>) -> AnyDiagnostic<'db>	
ra_ap_hir::diagnostics::AnyDiagnostic	from	core::convert::From	fn from(d: ExplicitDropMethodUse) -> AnyDiagnostic<'db>	
ra_ap_hir::diagnostics::AnyDiagnostic	from	core::convert::From	fn from(d: FruInDestructuringAssignment) -> AnyDiagnostic<'db>	
ra_ap_hir::diagnostics::AnyDiagnostic	from	core::convert::From	fn from(d: FunctionalRecordUpdateOnNonStruct) -> AnyDiagnostic<'db>	
ra_ap_hir::diagnostics::AnyDiagnostic	from	core::convert::From	fn from(d: GenericArgsProhibited) -> AnyDiagnostic<'db>	
ra_ap_hir::diagnostics::AnyDiagnostic	from	core::convert::From	fn from(d: GenericDefaultRefersToSelf) -> AnyDiagnostic<'db>	
ra_ap_hir::diagnostics::AnyDiagnostic	from	core::convert::From	fn from(d: InactiveCode) -> AnyDiagnostic<'db>	
ra_ap_hir::diagnostics::AnyDiagnostic	from	core::convert::From	fn from(d: IncoherentImpl) -> AnyDiagnostic<'db>	
ra_ap_hir::diagnostics::AnyDiagnostic	from	core::convert::From	fn from(d: IncorrectCase) -> AnyDiagnostic<'db>	
ra_ap_hir::diagnostics::AnyDiagnostic	from	core::convert::From	fn from(d: IncorrectGenericsLen) -> AnyDiagnostic<'db>	
ra_ap_hir::diagnostics::AnyDiagnostic	from	core::convert::From	fn from(d: IncorrectGenericsOrder) -> AnyDiagnostic<'db>	
ra_ap_hir::diagnostics::AnyDiagnostic	from	core::convert::From	fn from(d: InferVarsNotAllowed) -> AnyDiagnostic<'db>	
ra_ap_hir::diagnostics::AnyDiagnostic	from	core::convert::From	fn from(d: InvalidCast<'db>) -> AnyDiagnostic<'db>	
ra_ap_hir::diagnostics::AnyDiagnostic	from	core::convert::From	fn from(d: InvalidDeriveTarget) -> AnyDiagnostic<'db>	
ra_ap_hir::diagnostics::AnyDiagnostic	from	core::convert::From	fn from(d: InvalidLhsOfAssignment) -> AnyDiagnostic<'db>	
ra_ap_hir::diagnostics::AnyDiagnostic	from	core::convert::From	fn from(d: InvalidRangePatType) -> AnyDiagnostic<'db>	
ra_ap_hir::diagnostics::AnyDiagnostic	from	core::convert::From	fn from(d: MacroDefError) -> AnyDiagnostic<'db>	
ra_ap_hir::diagnostics::AnyDiagnostic	from	core::convert::From	fn from(d: MacroError) -> AnyDiagnostic<'db>	
ra_ap_hir::diagnostics::AnyDiagnostic	from	core::convert::From	fn from(d: MacroExpansionParseError) -> AnyDiagnostic<'db>	
ra_ap_hir::diagnostics::AnyDiagnostic	from	core::convert::From	fn from(d: MalformedDerive) -> AnyDiagnostic<'db>	
ra_ap_hir::diagnostics::AnyDiagnostic	from	core::convert::From	fn from(d: MethodCallIllegalSizedBound) -> AnyDiagnostic<'db>	
ra_ap_hir::diagnostics::AnyDiagnostic	from	core::convert::From	fn from(d: MismatchedArgCount) -> AnyDiagnostic<'db>	
ra_ap_hir::diagnostics::AnyDiagnostic	from	core::convert::From	fn from(d: MismatchedArrayPatLen) -> AnyDiagnostic<'db>	
ra_ap_hir::diagnostics::AnyDiagnostic	from	core::convert::From	fn from(d: MismatchedTupleStructPatArgCount) -> AnyDiagnostic<'db>	
ra_ap_hir::diagnostics::AnyDiagnostic	from	core::convert::From	fn from(d: MissingBody) -> AnyDiagnostic<'db>	
ra_ap_hir::diagnostics::AnyDiagnostic	from	core::convert::From	fn from(d: MissingFields) -> AnyDiagnostic<'db>	
ra_ap_hir::diagnostics::AnyDiagnostic	from	core::convert::From	fn from(d: MissingLifetime) -> AnyDiagnostic<'db>	
ra_ap_hir::diagnostics::AnyDiagnostic	from	core::convert::From	fn from(d: MissingMatchArms) -> AnyDiagnostic<'db>	
ra_ap_hir::diagnostics::AnyDiagnostic	from	core::convert::From	fn from(d: MissingUnsafe) -> AnyDiagnostic<'db>	
ra_ap_hir::diagnostics::AnyDiagnostic	from	core::convert::From	fn from(d: MutRefInImmRefPat) -> AnyDiagnostic<'db>	
ra_ap_hir::diagnostics::AnyDiagnostic	from	core::convert::From	fn from(d: MutableRefBinding) -> AnyDiagnostic<'db>	
ra_ap_hir::diagnostics::AnyDiagnostic	from	core::convert::From	fn from(d: NoSuchField) -> AnyDiagnostic<'db>	
ra_ap_hir::diagnostics::AnyDiagnostic	from	core::convert::From	fn from(d: NonExhaustiveLet) -> AnyDiagnostic<'db>	
ra_ap_hir::diagnostics::AnyDiagnostic	from	core::convert::From	fn from(d: NonExhaustiveRecordExpr) -> AnyDiagnostic<'db>	
ra_ap_hir::diagnostics::AnyDiagnostic	from	core::convert::From	fn from(d: NonExhaustiveRecordPat) -> AnyDiagnostic<'db>	
ra_ap_hir::diagnostics::AnyDiagnostic	from	core::convert::From	fn from(d: ParenthesizedGenericArgsWithoutFnTrait) -> AnyDiagnostic<'db>	
ra_ap_hir::diagnostics::AnyDiagnostic	from	core::convert::From	fn from(d: PatternArgInExternFn) -> AnyDiagnostic<'db>	
ra_ap_hir::diagnostics::AnyDiagnostic	from	core::convert::From	fn from(d: PrivateAssocItem) -> AnyDiagnostic<'db>	
ra_ap_hir::diagnostics::AnyDiagnostic	from	core::convert::From	fn from(d: PrivateField) -> AnyDiagnostic<'db>	
ra_ap_hir::diagnostics::AnyDiagnostic	from	core::convert::From	fn from(d: RemoveTrailingReturn) -> AnyDiagnostic<'db>	
ra_ap_hir::diagnostics::AnyDiagnostic	from	core::convert::From	fn from(d: RemoveUnnecessaryElse) -> AnyDiagnostic<'db>	
ra_ap_hir::diagnostics::AnyDiagnostic	from	core::convert::From	fn from(d: ReplaceFilterMapNextWithFindMap) -> AnyDiagnostic<'db>	
ra_ap_hir::diagnostics::AnyDiagnostic	from	core::convert::From	fn from(d: ReturnOutsideFunction) -> AnyDiagnostic<'db>	
ra_ap_hir::diagnostics::AnyDiagnostic	from	core::convert::From	fn from(d: TraitImplIncorrectSafety) -> AnyDiagnostic<'db>	
ra_ap_hir::diagnostics::AnyDiagnostic	from	core::convert::From	fn from(d: TraitImplMissingAssocItems) -> AnyDiagnostic<'db>	
ra_ap_hir::diagnostics::AnyDiagnostic	from	core::convert::From	fn from(d: TraitImplOrphan) -> AnyDiagnostic<'db>	
ra_ap_hir::diagnostics::AnyDiagnostic	from	core::convert::From	fn from(d: TraitImplRedundantAssocItems) -> AnyDiagnostic<'db>	
ra_ap_hir::diagnostics::AnyDiagnostic	from	core::convert::From	fn from(d: TypeMismatch<'db>) -> AnyDiagnostic<'db>	
ra_ap_hir::diagnostics::AnyDiagnostic	from	core::convert::From	fn from(d: TypeMustBeKnown<'db>) -> AnyDiagnostic<'db>	
ra_ap_hir::diagnostics::AnyDiagnostic	from	core::convert::From	fn from(d: TypedHole<'db>) -> AnyDiagnostic<'db>	
ra_ap_hir::diagnostics::AnyDiagnostic	from	core::convert::From	fn from(d: UnaryOperatorCannotBeApplied<'db>) -> AnyDiagnostic<'db>	
ra_ap_hir::diagnostics::AnyDiagnostic	from	core::convert::From	fn from(d: UndeclaredLabel) -> AnyDiagnostic<'db>	
ra_ap_hir::diagnostics::AnyDiagnostic	from	core::convert::From	fn from(d: UnimplementedBuiltinMacro) -> AnyDiagnostic<'db>	
ra_ap_hir::diagnostics::AnyDiagnostic	from	core::convert::From	fn from(d: UnimplementedTrait<'db>) -> AnyDiagnostic<'db>	
ra_ap_hir::diagnostics::AnyDiagnostic	from	core::convert::From	fn from(d: UnionExprMustHaveExactlyOneField) -> AnyDiagnostic<'db>	
ra_ap_hir::diagnostics::AnyDiagnostic	from	core::convert::From	fn from(d: UnionPatHasRest) -> AnyDiagnostic<'db>	
ra_ap_hir::diagnostics::AnyDiagnostic	from	core::convert::From	fn from(d: UnionPatMustHaveExactlyOneField) -> AnyDiagnostic<'db>	
ra_ap_hir::diagnostics::AnyDiagnostic	from	core::convert::From	fn from(d: UnreachableLabel) -> AnyDiagnostic<'db>	
ra_ap_hir::diagnostics::AnyDiagnostic	from	core::convert::From	fn from(d: UnresolvedAssocItem) -> AnyDiagnostic<'db>	
ra_ap_hir::diagnostics::AnyDiagnostic	from	core::convert::From	fn from(d: UnresolvedExternCrate) -> AnyDiagnostic<'db>	
ra_ap_hir::diagnostics::AnyDiagnostic	from	core::convert::From	fn from(d: UnresolvedField<'db>) -> AnyDiagnostic<'db>	
ra_ap_hir::diagnostics::AnyDiagnostic	from	core::convert::From	fn from(d: UnresolvedIdent) -> AnyDiagnostic<'db>	
ra_ap_hir::diagnostics::AnyDiagnostic	from	core::convert::From	fn from(d: UnresolvedImport) -> AnyDiagnostic<'db>	
ra_ap_hir::diagnostics::AnyDiagnostic	from	core::convert::From	fn from(d: UnresolvedMacroCall) -> AnyDiagnostic<'db>	
ra_ap_hir::diagnostics::AnyDiagnostic	from	core::convert::From	fn from(d: UnresolvedMethodCall<'db>) -> AnyDiagnostic<'db>	
ra_ap_hir::diagnostics::AnyDiagnostic	from	core::convert::From	fn from(d: UnresolvedModule) -> AnyDiagnostic<'db>	
ra_ap_hir::diagnostics::AnyDiagnostic	from	core::convert::From	fn from(d: UnusedMustUse<'db>) -> AnyDiagnostic<'db>	
ra_ap_hir::diagnostics::AnyDiagnostic	from	core::convert::From	fn from(d: YieldOutsideCoroutine) -> AnyDiagnostic<'db>	
ra_ap_hir::diagnostics::SpanAst	can_cast	ra_ap_syntax::ast::AstNode	fn can_cast(kind: syntax::SyntaxKind) -> bool	
ra_ap_hir::diagnostics::SpanAst	cast	ra_ap_syntax::ast::AstNode	fn cast(syntax: syntax::SyntaxNode) -> Option<Self>	
ra_ap_hir::diagnostics::SpanAst	from	core::convert::From	fn from(it: Expr) -> SpanAst	
ra_ap_hir::diagnostics::SpanAst	from	core::convert::From	fn from(it: Pat) -> SpanAst	
ra_ap_hir::diagnostics::SpanAst	from	core::convert::From	fn from(it: Type) -> SpanAst	
ra_ap_hir::diagnostics::SpanAst	from	core::convert::From	fn from(value: Either<ast::Expr, ast::Pat>) -> Self	
ra_ap_hir::diagnostics::SpanAst	syntax	ra_ap_syntax::ast::AstNode	fn syntax(&self) -> &syntax::SyntaxNode	
ra_ap_hir::has_source::HasSource	source	-	fn source(self, db: &dyn HirDatabase) -> Option<InFile<Self::Ast>>	Fetches the definition's source node. Using [`crate::SemanticsImpl::source`] is preferred when working with [`crate::Semantics`], as that caches the parsed file in the semantics' cache.
ra_ap_hir::has_source::HasSource	source_with_range	-	fn source_with_range(self, db: &dyn HirDatabase) -> Option<InFile<(TextRange, Option<Self::Ast>)>>	Fetches the source node, along with its full range.
ra_ap_hir::semantics::PathResolutionPerNs	any	-	fn any(&self) -> Option<PathResolution<'db>>	
ra_ap_hir::semantics::PathResolutionPerNs	new	-	fn new(type_ns: Option<PathResolution<'db>>, value_ns: Option<PathResolution<'db>>, macro_ns: Option<PathResolution<'db>>) -> Self	
ra_ap_hir::semantics::Semantics	deref	core::ops::deref::Deref	fn deref(&self) -> &Self::Target	
ra_ap_hir::semantics::Semantics	file_to_module_def	-	fn file_to_module_def(&self, file: impl Into<FileId>) -> Option<Module>	
ra_ap_hir::semantics::Semantics	file_to_module_defs	-	fn file_to_module_defs(&self, file: impl Into<FileId>) -> impl Iterator<Item = Module>	
ra_ap_hir::semantics::Semantics	find_namelike_at_offset_with_descend	-	fn find_namelike_at_offset_with_descend<'slf>(&'slf self, node: &SyntaxNode, offset: TextSize) -> impl Iterator<Item = ast::NameLike> + 'slf	
ra_ap_hir::semantics::Semantics	find_node_at_offset_with_descend	-	fn find_node_at_offset_with_descend<N: AstNode>(&self, node: &SyntaxNode, offset: TextSize) -> Option<N>	Find an AstNode by offset inside SyntaxNode, if it is inside *MacroCall*, descend it and find again
ra_ap_hir::semantics::Semantics	find_node_at_offset_with_macros	-	fn find_node_at_offset_with_macros<N: AstNode>(&self, node: &SyntaxNode, offset: TextSize) -> Option<N>	Find an AstNode by offset inside SyntaxNode, if it is inside *Macrofile*, search up until it is of the target AstNode type
