pyrefly::report::pysa::pysa_report_capnp::class_definition::Builder	set_class_id	-	fn set_class_id(&mut self, value: u32)	
pyrefly::report::pysa::pysa_report_capnp::class_definition::Builder	set_decorator_callees	-	fn set_decorator_callees(&mut self, value: ::capnp::struct_list::Reader<'_, pysa_report_capnp::decorator_callee::Owned>) -> ::capnp::Result<()>	
pyrefly::report::pysa::pysa_report_capnp::class_definition::Builder	set_fields	-	fn set_fields(&mut self, value: ::capnp::struct_list::Reader<'_, pysa_report_capnp::pysa_class_field::Owned>) -> ::capnp::Result<()>	
pyrefly::report::pysa::pysa_report_capnp::class_definition::Builder	set_is_dataclass	-	fn set_is_dataclass(&mut self, value: bool)	
pyrefly::report::pysa::pysa_report_capnp::class_definition::Builder	set_is_named_tuple	-	fn set_is_named_tuple(&mut self, value: bool)	
pyrefly::report::pysa::pysa_report_capnp::class_definition::Builder	set_is_synthesized	-	fn set_is_synthesized(&mut self, value: bool)	
pyrefly::report::pysa::pysa_report_capnp::class_definition::Builder	set_is_typed_dict	-	fn set_is_typed_dict(&mut self, value: bool)	
pyrefly::report::pysa::pysa_report_capnp::class_definition::Builder	set_mro	-	fn set_mro(&mut self, value: pysa_report_capnp::pysa_class_mro::Reader<'_>) -> ::capnp::Result<()>	
pyrefly::report::pysa::pysa_report_capnp::class_definition::Builder	set_name	-	fn set_name(&mut self, value: impl ::capnp::traits::SetterInput<::capnp::text::Owned>)	
pyrefly::report::pysa::pysa_report_capnp::class_definition::Builder	set_name_location	-	fn set_name_location(&mut self, value: pysa_report_capnp::pysa_location::Reader<'_>) -> ::capnp::Result<()>	
pyrefly::report::pysa::pysa_report_capnp::class_definition::Builder	set_parent	-	fn set_parent(&mut self, value: pysa_report_capnp::scope_parent::Reader<'_>) -> ::capnp::Result<()>	
pyrefly::report::pysa::pysa_report_capnp::class_definition::Builder	total_size	-	fn total_size(&self) -> ::capnp::Result<::capnp::MessageSize>	
pyrefly::report::pysa::pysa_report_capnp::class_definition::Owned	introspect	capnp::introspect::Introspect	fn introspect() -> ::capnp::introspect::Type	
pyrefly::report::pysa::pysa_report_capnp::class_definition::Pipeline	get_mro	-	fn get_mro(&self) -> pysa_report_capnp::pysa_class_mro::Pipeline	
pyrefly::report::pysa::pysa_report_capnp::class_definition::Pipeline	get_name_location	-	fn get_name_location(&self) -> pysa_report_capnp::pysa_location::Pipeline	
pyrefly::report::pysa::pysa_report_capnp::class_definition::Pipeline	get_parent	-	fn get_parent(&self) -> pysa_report_capnp::scope_parent::Pipeline	
pyrefly::report::pysa::pysa_report_capnp::class_definition::Pipeline	new	capnp::capability::FromTypelessPipeline	fn new(typeless: ::capnp::any_pointer::Pipeline) -> Self	
pyrefly::report::pysa::pysa_report_capnp::class_definition::Reader	from	core::convert::From	fn from(reader: ::capnp::private::layout::StructReader<'a>) -> Self	
pyrefly::report::pysa::pysa_report_capnp::class_definition::Reader	get_bases	-	fn get_bases(self) -> ::capnp::Result<::capnp::struct_list::Reader<'a, pysa_report_capnp::class_ref::Owned>>	
pyrefly::report::pysa::pysa_report_capnp::class_definition::Reader	get_class_id	-	fn get_class_id(self) -> u32	
pyrefly::report::pysa::pysa_report_capnp::class_definition::Reader	get_decorator_callees	-	fn get_decorator_callees(self) -> ::capnp::Result<::capnp::struct_list::Reader<'a, pysa_report_capnp::decorator_callee::Owned>>	
pyrefly::report::pysa::pysa_report_capnp::class_definition::Reader	get_fields	-	fn get_fields(self) -> ::capnp::Result<::capnp::struct_list::Reader<'a, pysa_report_capnp::pysa_class_field::Owned>>	
pyrefly::report::pysa::pysa_report_capnp::class_definition::Reader	get_from_pointer	capnp::traits::FromPointerReader	fn get_from_pointer(reader: &::capnp::private::layout::PointerReader<'a>, default: ::core::option::Option<&'a [::capnp::Word]>) -> ::capnp::Result<Self>	
pyrefly::report::pysa::pysa_report_capnp::class_definition::Reader	get_is_dataclass	-	fn get_is_dataclass(self) -> bool	
pyrefly::report::pysa::pysa_report_capnp::class_definition::Reader	get_is_named_tuple	-	fn get_is_named_tuple(self) -> bool	
pyrefly::report::pysa::pysa_report_capnp::class_definition::Reader	get_is_synthesized	-	fn get_is_synthesized(self) -> bool	
pyrefly::report::pysa::pysa_report_capnp::class_definition::Reader	get_is_typed_dict	-	fn get_is_typed_dict(self) -> bool	
pyrefly::report::pysa::pysa_report_capnp::class_definition::Reader	get_mro	-	fn get_mro(self) -> ::capnp::Result<pysa_report_capnp::pysa_class_mro::Reader<'a>>	
pyrefly::report::pysa::pysa_report_capnp::class_definition::Reader	get_name	-	fn get_name(self) -> ::capnp::Result<::capnp::text::Reader<'a>>	
pyrefly::report::pysa::pysa_report_capnp::class_definition::Reader	get_name_location	-	fn get_name_location(self) -> ::capnp::Result<pysa_report_capnp::pysa_location::Reader<'a>>	
pyrefly::report::pysa::pysa_report_capnp::class_definition::Reader	get_parent	-	fn get_parent(self) -> ::capnp::Result<pysa_report_capnp::scope_parent::Reader<'a>>	
pyrefly::report::pysa::pysa_report_capnp::class_definition::Reader	has_bases	-	fn has_bases(&self) -> bool	
pyrefly::report::pysa::pysa_report_capnp::class_definition::Reader	has_decorator_callees	-	fn has_decorator_callees(&self) -> bool	
pyrefly::report::pysa::pysa_report_capnp::class_definition::Reader	has_fields	-	fn has_fields(&self) -> bool	
pyrefly::report::pysa::pysa_report_capnp::class_definition::Reader	has_mro	-	fn has_mro(&self) -> bool	
pyrefly::report::pysa::pysa_report_capnp::class_definition::Reader	has_name	-	fn has_name(&self) -> bool	
pyrefly::report::pysa::pysa_report_capnp::class_definition::Reader	has_name_location	-	fn has_name_location(&self) -> bool	
pyrefly::report::pysa::pysa_report_capnp::class_definition::Reader	has_parent	-	fn has_parent(&self) -> bool	
pyrefly::report::pysa::pysa_report_capnp::class_definition::Reader	imbue	capnp::traits::Imbue	fn imbue(&mut self, cap_table: &'a ::capnp::private::layout::CapTable)	
pyrefly::report::pysa::pysa_report_capnp::class_definition::Reader	into_internal_struct_reader	capnp::traits::IntoInternalStructReader	fn into_internal_struct_reader(self) -> ::capnp::private::layout::StructReader<'a>	
pyrefly::report::pysa::pysa_report_capnp::class_definition::Reader	reborrow	-	fn reborrow(&self) -> Reader<'_>	
pyrefly::report::pysa::pysa_report_capnp::class_definition::Reader	set_pointer_builder	capnp::traits::SetterInput	fn set_pointer_builder(pointer: ::capnp::private::layout::PointerBuilder<'_>, value: Self, canonicalize: bool) -> ::capnp::Result<()>	
pyrefly::report::pysa::pysa_report_capnp::class_definition::Reader	total_size	-	fn total_size(&self) -> ::capnp::Result<::capnp::MessageSize>	
pyrefly::report::pysa::pysa_report_capnp::class_names_from_type::Builder	from	core::convert::From	fn from(builder: ::capnp::private::layout::StructBuilder<'a>) -> Self	
pyrefly::report::pysa::pysa_report_capnp::class_names_from_type::Builder	get_classes	-	fn get_classes(self) -> ::capnp::Result<::capnp::struct_list::Builder<'a, pysa_report_capnp::class_with_modifiers::Owned>>	
pyrefly::report::pysa::pysa_report_capnp::class_names_from_type::Builder	get_from_pointer	capnp::traits::FromPointerBuilder	fn get_from_pointer(builder: ::capnp::private::layout::PointerBuilder<'a>, default: ::core::option::Option<&'a [::capnp::Word]>) -> ::capnp::Result<Self>	
pyrefly::report::pysa::pysa_report_capnp::class_names_from_type::Builder	get_is_exhaustive	-	fn get_is_exhaustive(self) -> bool	
pyrefly::report::pysa::pysa_report_capnp::class_names_from_type::Builder	has_classes	-	fn has_classes(&self) -> bool	
pyrefly::report::pysa::pysa_report_capnp::class_names_from_type::Builder	imbue_mut	capnp::traits::ImbueMut	fn imbue_mut(&mut self, cap_table: &'a mut ::capnp::private::layout::CapTable)	
pyrefly::report::pysa::pysa_report_capnp::class_names_from_type::Builder	init_classes	-	fn init_classes(self, size: u32) -> ::capnp::struct_list::Builder<'a, pysa_report_capnp::class_with_modifiers::Owned>	
pyrefly::report::pysa::pysa_report_capnp::class_names_from_type::Builder	init_pointer	capnp::traits::FromPointerBuilder	fn init_pointer(builder: ::capnp::private::layout::PointerBuilder<'a>, _size: u32) -> Self	
pyrefly::report::pysa::pysa_report_capnp::class_names_from_type::Builder	into_reader	-	fn into_reader(self) -> Reader<'a>	
pyrefly::report::pysa::pysa_report_capnp::class_names_from_type::Builder	reborrow	-	fn reborrow(&mut self) -> Builder<'_>	
pyrefly::report::pysa::pysa_report_capnp::class_names_from_type::Builder	reborrow_as_reader	-	fn reborrow_as_reader(&self) -> Reader<'_>	
pyrefly::report::pysa::pysa_report_capnp::class_names_from_type::Builder	set_classes	-	fn set_classes(&mut self, value: ::capnp::struct_list::Reader<'_, pysa_report_capnp::class_with_modifiers::Owned>) -> ::capnp::Result<()>	
pyrefly::report::pysa::pysa_report_capnp::class_names_from_type::Builder	set_is_exhaustive	-	fn set_is_exhaustive(&mut self, value: bool)	
pyrefly::report::pysa::pysa_report_capnp::class_names_from_type::Builder	total_size	-	fn total_size(&self) -> ::capnp::Result<::capnp::MessageSize>	
pyrefly::report::pysa::pysa_report_capnp::class_names_from_type::Owned	introspect	capnp::introspect::Introspect	fn introspect() -> ::capnp::introspect::Type	
pyrefly::report::pysa::pysa_report_capnp::class_names_from_type::Pipeline	new	capnp::capability::FromTypelessPipeline	fn new(typeless: ::capnp::any_pointer::Pipeline) -> Self	
pyrefly::report::pysa::pysa_report_capnp::class_names_from_type::Reader	from	core::convert::From	fn from(reader: ::capnp::private::layout::StructReader<'a>) -> Self	
pyrefly::report::pysa::pysa_report_capnp::class_names_from_type::Reader	get_classes	-	fn get_classes(self) -> ::capnp::Result<::capnp::struct_list::Reader<'a, pysa_report_capnp::class_with_modifiers::Owned>>	
pyrefly::report::pysa::pysa_report_capnp::class_names_from_type::Reader	get_from_pointer	capnp::traits::FromPointerReader	fn get_from_pointer(reader: &::capnp::private::layout::PointerReader<'a>, default: ::core::option::Option<&'a [::capnp::Word]>) -> ::capnp::Result<Self>	
pyrefly::report::pysa::pysa_report_capnp::class_names_from_type::Reader	get_is_exhaustive	-	fn get_is_exhaustive(self) -> bool	
pyrefly::report::pysa::pysa_report_capnp::class_names_from_type::Reader	has_classes	-	fn has_classes(&self) -> bool	
pyrefly::report::pysa::pysa_report_capnp::class_names_from_type::Reader	imbue	capnp::traits::Imbue	fn imbue(&mut self, cap_table: &'a ::capnp::private::layout::CapTable)	
pyrefly::report::pysa::pysa_report_capnp::class_names_from_type::Reader	into_internal_struct_reader	capnp::traits::IntoInternalStructReader	fn into_internal_struct_reader(self) -> ::capnp::private::layout::StructReader<'a>	
pyrefly::report::pysa::pysa_report_capnp::class_names_from_type::Reader	reborrow	-	fn reborrow(&self) -> Reader<'_>	
pyrefly::report::pysa::pysa_report_capnp::class_names_from_type::Reader	set_pointer_builder	capnp::traits::SetterInput	fn set_pointer_builder(pointer: ::capnp::private::layout::PointerBuilder<'_>, value: Self, canonicalize: bool) -> ::capnp::Result<()>	
pyrefly::report::pysa::pysa_report_capnp::class_names_from_type::Reader	total_size	-	fn total_size(&self) -> ::capnp::Result<::capnp::MessageSize>	
pyrefly::report::pysa::pysa_report_capnp::class_ref::Builder	from	core::convert::From	fn from(builder: ::capnp::private::layout::StructBuilder<'a>) -> Self	
pyrefly::report::pysa::pysa_report_capnp::class_ref::Builder	get_class_id	-	fn get_class_id(self) -> u32	
pyrefly::report::pysa::pysa_report_capnp::class_ref::Builder	get_from_pointer	capnp::traits::FromPointerBuilder	fn get_from_pointer(builder: ::capnp::private::layout::PointerBuilder<'a>, default: ::core::option::Option<&'a [::capnp::Word]>) -> ::capnp::Result<Self>	
pyrefly::report::pysa::pysa_report_capnp::class_ref::Builder	get_module_id	-	fn get_module_id(self) -> u32	
pyrefly::report::pysa::pysa_report_capnp::class_ref::Builder	imbue_mut	capnp::traits::ImbueMut	fn imbue_mut(&mut self, cap_table: &'a mut ::capnp::private::layout::CapTable)	
pyrefly::report::pysa::pysa_report_capnp::class_ref::Builder	init_pointer	capnp::traits::FromPointerBuilder	fn init_pointer(builder: ::capnp::private::layout::PointerBuilder<'a>, _size: u32) -> Self	
pyrefly::report::pysa::pysa_report_capnp::class_ref::Builder	into_reader	-	fn into_reader(self) -> Reader<'a>	
pyrefly::report::pysa::pysa_report_capnp::class_ref::Builder	reborrow	-	fn reborrow(&mut self) -> Builder<'_>	
pyrefly::report::pysa::pysa_report_capnp::class_ref::Builder	reborrow_as_reader	-	fn reborrow_as_reader(&self) -> Reader<'_>	
pyrefly::report::pysa::pysa_report_capnp::class_ref::Builder	set_class_id	-	fn set_class_id(&mut self, value: u32)	
pyrefly::report::pysa::pysa_report_capnp::class_ref::Builder	set_module_id	-	fn set_module_id(&mut self, value: u32)	
pyrefly::report::pysa::pysa_report_capnp::class_ref::Builder	total_size	-	fn total_size(&self) -> ::capnp::Result<::capnp::MessageSize>	
pyrefly::report::pysa::pysa_report_capnp::class_ref::Owned	introspect	capnp::introspect::Introspect	fn introspect() -> ::capnp::introspect::Type	
pyrefly::report::pysa::pysa_report_capnp::class_ref::Pipeline	new	capnp::capability::FromTypelessPipeline	fn new(typeless: ::capnp::any_pointer::Pipeline) -> Self	
pyrefly::report::pysa::pysa_report_capnp::class_ref::Reader	from	core::convert::From	fn from(reader: ::capnp::private::layout::StructReader<'a>) -> Self	
pyrefly::report::pysa::pysa_report_capnp::class_ref::Reader	get_class_id	-	fn get_class_id(self) -> u32	
pyrefly::report::pysa::pysa_report_capnp::class_ref::Reader	get_from_pointer	capnp::traits::FromPointerReader	fn get_from_pointer(reader: &::capnp::private::layout::PointerReader<'a>, default: ::core::option::Option<&'a [::capnp::Word]>) -> ::capnp::Result<Self>	
pyrefly::report::pysa::pysa_report_capnp::class_ref::Reader	get_module_id	-	fn get_module_id(self) -> u32	
pyrefly::report::pysa::pysa_report_capnp::class_ref::Reader	imbue	capnp::traits::Imbue	fn imbue(&mut self, cap_table: &'a ::capnp::private::layout::CapTable)	
pyrefly::report::pysa::pysa_report_capnp::class_ref::Reader	into_internal_struct_reader	capnp::traits::IntoInternalStructReader	fn into_internal_struct_reader(self) -> ::capnp::private::layout::StructReader<'a>	
pyrefly::report::pysa::pysa_report_capnp::class_ref::Reader	reborrow	-	fn reborrow(&self) -> Reader<'_>	
pyrefly::report::pysa::pysa_report_capnp::class_ref::Reader	set_pointer_builder	capnp::traits::SetterInput	fn set_pointer_builder(pointer: ::capnp::private::layout::PointerBuilder<'_>, value: Self, canonicalize: bool) -> ::capnp::Result<()>	
pyrefly::report::pysa::pysa_report_capnp::class_ref::Reader	total_size	-	fn total_size(&self) -> ::capnp::Result<::capnp::MessageSize>	
pyrefly::report::pysa::pysa_report_capnp::class_with_modifiers::Builder	from	core::convert::From	fn from(builder: ::capnp::private::layout::StructBuilder<'a>) -> Self	
pyrefly::report::pysa::pysa_report_capnp::class_with_modifiers::Builder	get_class	-	fn get_class(self) -> ::capnp::Result<pysa_report_capnp::class_ref::Builder<'a>>	
pyrefly::report::pysa::pysa_report_capnp::class_with_modifiers::Builder	get_from_pointer	capnp::traits::FromPointerBuilder	fn get_from_pointer(builder: ::capnp::private::layout::PointerBuilder<'a>, default: ::core::option::Option<&'a [::capnp::Word]>) -> ::capnp::Result<Self>	
pyrefly::report::pysa::pysa_report_capnp::class_with_modifiers::Builder	get_modifiers	-	fn get_modifiers(self) -> ::capnp::Result<::capnp::enum_list::Builder<'a, pysa_report_capnp::TypeModifier>>	
pyrefly::report::pysa::pysa_report_capnp::class_with_modifiers::Builder	has_class	-	fn has_class(&self) -> bool	
pyrefly::report::pysa::pysa_report_capnp::class_with_modifiers::Builder	has_modifiers	-	fn has_modifiers(&self) -> bool	
pyrefly::report::pysa::pysa_report_capnp::class_with_modifiers::Builder	imbue_mut	capnp::traits::ImbueMut	fn imbue_mut(&mut self, cap_table: &'a mut ::capnp::private::layout::CapTable)	
pyrefly::report::pysa::pysa_report_capnp::class_with_modifiers::Builder	init_class	-	fn init_class(self) -> pysa_report_capnp::class_ref::Builder<'a>	
pyrefly::report::pysa::pysa_report_capnp::class_with_modifiers::Builder	init_modifiers	-	fn init_modifiers(self, size: u32) -> ::capnp::enum_list::Builder<'a, pysa_report_capnp::TypeModifier>	
pyrefly::report::pysa::pysa_report_capnp::class_with_modifiers::Builder	init_pointer	capnp::traits::FromPointerBuilder	fn init_pointer(builder: ::capnp::private::layout::PointerBuilder<'a>, _size: u32) -> Self	
