pyrefly_config::migration::run::find_and_migrate_in_memory	function	pyrefly_config	api/pyrefly_config.migration.run.md	0	0	Search upward from `start` for a mypy or pyright config (`mypy.ini`, `pyrightconfig.json`, or a `pyproject.toml` with `[tool.mypy]` / `[tool.pyright]`) and migrate it to a Pyrefly `ConfigFile` entirely in memory — no files are written. The…
pyrefly_config::pyproject::PyProject	struct	pyrefly_config	api/pyrefly_config.pyproject.md	0	5	Wrapper used to (de)serialize pyrefly configs from pyproject.toml files.
pyrefly_config::resolve_unconfigured::UnconfiguredOverride	enum	pyrefly_config	api/pyrefly_config.resolve_unconfigured.md	0	5	User-facing override for the unconfigured-config resolver. Maps to the values of the `python.pyrefly.typeCheckingMode` VS Code setting plus the implicit `Auto` (which means "let the resolver auto-detect").
pyrefly_config::resolve_unconfigured::resolve_unconfigured_config	function	pyrefly_config	api/pyrefly_config.resolve_unconfigured.md	0	0	Build a `ConfigFile` for a project root that has no `pyrefly.toml` / `[tool.pyrefly]`.
pyrefly_glean_schema::report::glean::facts::CreateGleanEntry	trait	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.facts.md	0	1	
pyrefly_glean_schema::report::glean::facts::Glean	struct	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.facts.md	0	3	Represents a Glean JSON file containing Python indexer data
pyrefly_glean_schema::report::glean::facts::GleanEntry	enum	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.facts.md	0	3	Represents an entry in a Glean file, which can be either a schema ID or a predicate
pyrefly_glean_schema::report::glean::facts::GleanPredicate	trait	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.facts.md	0	1	
pyrefly_glean_schema::report::glean::facts::json	function	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.facts.md	0	0	
pyrefly_glean_schema::report::glean::schema::builtin::SCHEMA_ID	constant	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.builtin.md	0	0	
pyrefly_glean_schema::report::glean::schema::builtin::Unit	struct	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.builtin.md	0	6	
pyrefly_glean_schema::report::glean::schema::builtin::VERSION	constant	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.builtin.md	0	0	
pyrefly_glean_schema::report::glean::schema::digest::Digest	struct	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.digest.md	0	6	
pyrefly_glean_schema::report::glean::schema::digest::FileDigest	struct	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.digest.md	0	8	
pyrefly_glean_schema::report::glean::schema::digest::FileDigest_key	struct	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.digest.md	0	6	
pyrefly_glean_schema::report::glean::schema::gencode::GenCode	struct	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.gencode.md	0	8	
pyrefly_glean_schema::report::glean::schema::gencode::GenCodeBySource	struct	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.gencode.md	0	8	
pyrefly_glean_schema::report::glean::schema::gencode::GenCodeBySource_key	struct	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.gencode.md	0	6	
pyrefly_glean_schema::report::glean::schema::gencode::GenCodeClass	struct	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.gencode.md	0	8	
pyrefly_glean_schema::report::glean::schema::gencode::GenCodeCommand	struct	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.gencode.md	0	8	
pyrefly_glean_schema::report::glean::schema::gencode::GenCodeSignature	struct	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.gencode.md	0	8	
pyrefly_glean_schema::report::glean::schema::gencode::GenCodeVariant	enum	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.gencode.md	0	6	
pyrefly_glean_schema::report::glean::schema::gencode::GenCode_key	struct	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.gencode.md	0	6	
pyrefly_glean_schema::report::glean::schema::python::Argument	enum	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.python.md	0	6	
pyrefly_glean_schema::report::glean::schema::python::BaseClassToDerived	struct	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.python.md	0	8	
pyrefly_glean_schema::report::glean::schema::python::BaseClassToDerived_key	struct	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.python.md	0	6	
pyrefly_glean_schema::report::glean::schema::python::CallArgument	struct	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.python.md	0	6	
pyrefly_glean_schema::report::glean::schema::python::CalleeToCaller	struct	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.python.md	0	8	
pyrefly_glean_schema::report::glean::schema::python::CalleeToCaller_key	struct	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.python.md	0	6	
pyrefly_glean_schema::report::glean::schema::python::ClassBySName	struct	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.python.md	0	8	
pyrefly_glean_schema::report::glean::schema::python::ClassBySName_value	type_alias	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.python.md	0	0	
pyrefly_glean_schema::report::glean::schema::python::ClassDeclaration	struct	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.python.md	0	8	
pyrefly_glean_schema::report::glean::schema::python::ClassDeclaration_key	struct	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.python.md	0	6	
pyrefly_glean_schema::report::glean::schema::python::ClassDefinition	struct	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.python.md	0	8	
pyrefly_glean_schema::report::glean::schema::python::ClassDefinition_key	struct	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.python.md	0	6	
pyrefly_glean_schema::report::glean::schema::python::ContainedBy	struct	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.python.md	0	8	
pyrefly_glean_schema::report::glean::schema::python::ContainedByTopLevelDeclaration	struct	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.python.md	0	8	
pyrefly_glean_schema::report::glean::schema::python::ContainedByTopLevelDeclaration_key	struct	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.python.md	0	6	
pyrefly_glean_schema::report::glean::schema::python::ContainedBy_key	struct	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.python.md	0	6	
pyrefly_glean_schema::report::glean::schema::python::ContainingTopLevelDeclaration	struct	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.python.md	0	8	
pyrefly_glean_schema::report::glean::schema::python::ContainingTopLevelDeclaration_key	struct	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.python.md	0	6	
pyrefly_glean_schema::report::glean::schema::python::Contains	struct	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.python.md	0	8	
pyrefly_glean_schema::report::glean::schema::python::Contains_key	struct	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.python.md	0	6	
pyrefly_glean_schema::report::glean::schema::python::Declaration	enum	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.python.md	0	6	
pyrefly_glean_schema::report::glean::schema::python::DeclarationContainer	enum	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.python.md	0	6	
pyrefly_glean_schema::report::glean::schema::python::DeclarationDefinition	struct	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.python.md	0	8	
pyrefly_glean_schema::report::glean::schema::python::DeclarationDefinition_key	struct	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.python.md	0	6	
pyrefly_glean_schema::report::glean::schema::python::DeclarationDocstring	struct	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.python.md	0	8	
pyrefly_glean_schema::report::glean::schema::python::DeclarationDocstring_key	struct	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.python.md	0	6	
pyrefly_glean_schema::report::glean::schema::python::DeclarationLocation	struct	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.python.md	0	8	
pyrefly_glean_schema::report::glean::schema::python::DeclarationLocation_key	struct	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.python.md	0	6	
pyrefly_glean_schema::report::glean::schema::python::DeclarationReference	struct	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.python.md	0	8	
pyrefly_glean_schema::report::glean::schema::python::DeclarationReference_key	struct	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.python.md	0	6	
pyrefly_glean_schema::report::glean::schema::python::DeclarationToName	struct	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.python.md	0	8	
pyrefly_glean_schema::report::glean::schema::python::DeclarationToName_value	type_alias	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.python.md	0	0	
pyrefly_glean_schema::report::glean::schema::python::DeclarationUses	struct	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.python.md	0	8	
pyrefly_glean_schema::report::glean::schema::python::DeclarationUses_key	struct	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.python.md	0	6	
pyrefly_glean_schema::report::glean::schema::python::DeclarationWithLocalName	struct	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.python.md	0	8	
pyrefly_glean_schema::report::glean::schema::python::DeclarationWithLocalName_key	struct	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.python.md	0	6	
pyrefly_glean_schema::report::glean::schema::python::DeclarationWithName	struct	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.python.md	0	8	
pyrefly_glean_schema::report::glean::schema::python::DeclarationWithName_key	struct	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.python.md	0	6	
pyrefly_glean_schema::report::glean::schema::python::DeclarationWithSName	struct	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.python.md	0	8	
pyrefly_glean_schema::report::glean::schema::python::DeclarationWithSName_key	struct	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.python.md	0	6	
pyrefly_glean_schema::report::glean::schema::python::DeclarationsByFile	struct	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.python.md	0	8	
pyrefly_glean_schema::report::glean::schema::python::DeclarationsByFile_key	struct	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.python.md	0	6	
pyrefly_glean_schema::report::glean::schema::python::Decorator	type_alias	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.python.md	0	0	
pyrefly_glean_schema::report::glean::schema::python::Definition	enum	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.python.md	0	6	
pyrefly_glean_schema::report::glean::schema::python::DefinitionDeclaration	struct	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.python.md	0	8	
pyrefly_glean_schema::report::glean::schema::python::DefinitionDeclaration_key	struct	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.python.md	0	6	
pyrefly_glean_schema::report::glean::schema::python::DefinitionLocation	struct	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.python.md	0	8	
pyrefly_glean_schema::report::glean::schema::python::DefinitionLocation_key	struct	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.python.md	0	6	
pyrefly_glean_schema::report::glean::schema::python::DefinitionsByFile	struct	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.python.md	0	8	
pyrefly_glean_schema::report::glean::schema::python::DefinitionsByFile_key	struct	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.python.md	0	6	
pyrefly_glean_schema::report::glean::schema::python::DerivedClassToBase	struct	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.python.md	0	8	
pyrefly_glean_schema::report::glean::schema::python::DerivedClassToBase_key	struct	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.python.md	0	6	
pyrefly_glean_schema::report::glean::schema::python::DirectXRef	struct	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.python.md	0	6	
pyrefly_glean_schema::report::glean::schema::python::DirectXRefsByFile	struct	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.python.md	0	8	
pyrefly_glean_schema::report::glean::schema::python::DirectXRefsByFile_key	struct	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.python.md	0	6	
pyrefly_glean_schema::report::glean::schema::python::FileCall	struct	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.python.md	0	8	
pyrefly_glean_schema::report::glean::schema::python::FileCall_key	struct	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.python.md	0	6	
pyrefly_glean_schema::report::glean::schema::python::FunctionBySName	struct	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.python.md	0	8	
pyrefly_glean_schema::report::glean::schema::python::FunctionBySName_value	type_alias	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.python.md	0	0	
pyrefly_glean_schema::report::glean::schema::python::FunctionDeclaration	struct	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.python.md	0	8	
pyrefly_glean_schema::report::glean::schema::python::FunctionDeclaration_key	struct	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.python.md	0	6	
pyrefly_glean_schema::report::glean::schema::python::FunctionDefinition	struct	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.python.md	0	8	
pyrefly_glean_schema::report::glean::schema::python::FunctionDefinition_key	struct	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.python.md	0	6	
pyrefly_glean_schema::report::glean::schema::python::ImportStarLocation	struct	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.python.md	0	8	
pyrefly_glean_schema::report::glean::schema::python::ImportStarLocation_key	struct	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.python.md	0	6	
pyrefly_glean_schema::report::glean::schema::python::ImportStarStatement	struct	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.python.md	0	8	
pyrefly_glean_schema::report::glean::schema::python::ImportStarStatement_key	struct	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.python.md	0	6	
pyrefly_glean_schema::report::glean::schema::python::ImportStarsByFile	struct	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.python.md	0	8	
pyrefly_glean_schema::report::glean::schema::python::ImportStarsByFile_key	struct	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.python.md	0	6	
pyrefly_glean_schema::report::glean::schema::python::ImportStatement	struct	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.python.md	0	8	
pyrefly_glean_schema::report::glean::schema::python::ImportStatementByAsName	struct	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.python.md	0	8	
pyrefly_glean_schema::report::glean::schema::python::ImportStatementByAsName_key	struct	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.python.md	0	6	
pyrefly_glean_schema::report::glean::schema::python::ImportStatementByAsSName	struct	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.python.md	0	8	
pyrefly_glean_schema::report::glean::schema::python::ImportStatementByAsSName_key	struct	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.python.md	0	6	
pyrefly_glean_schema::report::glean::schema::python::ImportStatement_key	struct	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.python.md	0	6	
pyrefly_glean_schema::report::glean::schema::python::IsAbstract	struct	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.python.md	0	8	
pyrefly_glean_schema::report::glean::schema::python::IsTopLevelDeclaration	struct	pyrefly_glean_schema	api/pyrefly_glean_schema.report.glean.schema.python.md	0	8	
